scorer,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,762.3820974826813,1335.8219695091248,0.8260068893432617,788.3207019865513,1344.3504564762115,0.9907180070877075,811.4210593700409,1338.5737036466599,0.9877455234527588,785.8294034004211,1377.4605255126953,0.2492276430130005,794.2227444648743,1382.3097958564758,0.3307915925979614,908.218827649951,1347.5115479528904,0.9767228960990906,886.6192288398743,1356.4287683665752,0.9360113143920898,869.0531108379364,1380.897943496704,0.9941797256469727,876.7735077142715,1390.8558683395386,0.9924217462539673,965.3865784406662,1376.3218715190887,0.9985496997833252,522.5111540555954,760.0650267601013,0.9948641657829285,511.3294177055359,710.9529111385345,0.9994534254074097,518.1415991783142,807.1643855571747,0.2462312877178192,764.5693262815475,728.3057188987732,0.9998651742935181,656.8181800842285,779.7904310375452,0.9999505877494812,792.9965391159058,745.792539358139,0.9999454021453857,752.9659185409546,163.6936977505684,0.9999555349349976,777.913658618927,152.9681520462036,0.9993338584899902,797.2300518751144,160.20519065856934,0.9975931644439697,749.9910365343094,124.90165209770203,0.9997825622558594,759.1730117797852,111.33903932571411,0.999342143535614,903.2783045768738,151.7629623413086,0.42221346497535706,889.8574864864349,137.6327760219574,0.9234617948532104,922.2126587629318,121.04547619819641,0.9142244458198547,930.7071269750595,113.48276495933533,0.9971165657043457,955.4700961112976,118.00131344795227,0.9999842643737793
1,766.2742869853973,1334.8170638084412,0.9728885889053345,793.0799453258514,1344.059356212616,0.9990850687026978,815.5545725822449,1336.9501020908356,0.9858616590499878,779.5923139452934,1368.337585926056,0.8985927104949951,794.6503691673279,1381.4326884746552,0.8191967606544495,909.4999631643295,1348.3942128419876,0.9882311820983887,888.171464920044,1360.294177532196,0.9501277804374695,871.308055639267,1379.8905234113336,0.9883216619491577,877.9826953411102,1389.0221210718155,0.9866514801979065,972.2157387137413,1377.0301740169525,0.9981541633605957,528.3858840465546,755.8829412311316,0.9996595978736877,516.2314726412296,711.4324321746826,0.9994415044784546,544.5365242958069,807.6457347869873,0.99901282787323,766.3991520404816,728.113606929779,0.9998108148574829,658.2782657146454,780.8107976913452,0.9999716281890869,799.051390171051,750.9631638526917,0.9999793767929077,755.8720027059317,164.64040213823318,0.9999946355819702,780.8383559584618,153.5670394897461,0.9996561408042908,801.3010835647583,160.79209995269775,0.9968825578689575,751.0321393013,126.22892570495605,0.999779224395752,760.3056378364563,112.55745434761047,0.9998568296432495,908.029263485223,146.94867050647736,0.7107744216918945,895.6958594322205,134.13486289978027,0.9576782584190369,935.0168371200562,117.51005208492279,0.941917896270752,939.809862241149,109.09989726543427,0.9889901876449585,959.820029258728,117.94212186336517,0.9999983310699463
2,772.2022517770529,1335.7051396369934,0.9930081367492676,795.977095624432,1344.1116621494293,0.9992713332176208,818.1749857664108,1336.9773676395416,0.9984210133552551,784.771324634552,1375.8183317184448,0.9998031854629517,794.1266596317291,1386.0618896484375,0.9993158578872681,909.101898431778,1350.8259983062744,0.995052695274353,887.4661786556244,1363.4449554085732,0.9956153631210327,868.4882956147194,1381.4032492637634,0.9980874061584473,876.1283089667559,1390.7153177261353,0.997906506061554,974.3987925052643,1379.3167977333069,0.9970589280128479,533.325874209404,754.5589518547058,0.999914824962616,518.9542300701141,710.3948595523834,0.9996758103370667,561.2555439472198,807.7811250686646,0.9994484186172485,765.8874822854996,727.3283441066742,0.9999877214431763,658.6433786153793,780.8453654646873,0.9999784231185913,802.4266809225082,753.437824010849,0.9999985694885254,759.9782848358154,165.87640047073364,0.9998525381088257,784.3497896194458,154.02359628677368,0.9994653463363647,805.5366965532303,162.27742886543274,0.9986664652824402,750.9547986984253,128.31141328811646,0.9992169141769409,759.6246910095215,114.43781471252441,0.999979555606842,908.0914052128792,145.9813735485077,0.9876953959465027,895.5049262046814,132.7686768770218,0.9873671531677246,920.4413890838623,117.01957738399506,0.9991267919540405,933.8011994361877,106.2256828546524,0.999625563621521,962.704461812973,113.95428133010864,0.9999995827674866
3,777.0439991950989,1335.2200183868408,0.9953991770744324,803.1335771083832,1341.0536712408066,0.9993777275085449,822.7669832706451,1334.607897758484,0.998989462852478,785.5306956768036,1368.3713545799255,0.999267578125,792.0184326171875,1384.7747983932495,0.9989638328552246,914.0637621879578,1353.0456504821777,0.9960805177688599,897.405074596405,1361.9779102802277,0.999193549156189,877.0147004127502,1380.476321309805,0.9743019342422485,878.338152885437,1390.093096256256,0.9633410573005676,974.5217366218567,1379.0221081972122,0.9975395798683167,540.4749632179737,753.4819436073303,0.9996051788330078,522.2739024162292,709.2682667970657,0.9997985363006592,572.5813147425652,804.3425017893314,0.9731478095054626,768.4313998222351,725.9656667709351,0.9999778866767883,657.9789402484894,781.5939744710922,0.9999897480010986,807.578330039978,755.5555144250393,0.9999961853027344,762.795662522316,165.91662991046906,0.9997678995132446,785.2122693061829,152.8106598854065,0.9991207122802734,807.2173051834106,161.17637181282043,0.994762659072876,753.290365934372,127.7262053489685,0.9996994733810425,761.914737701416,114.04323661327362,0.9999079704284668,910.2238121032715,146.1438421010971,0.9882241487503052,897.338262796402,132.0958146005869,0.9845839142799377,920.8958411216736,116.54275631904602,0.9996497631072998,934.1379971504211,106.67751204967499,0.9993523359298706,966.0543386936188,113.07848834991455,0.9999990463256836
4,781.911066532135,1334.1748042106628,0.9947289228439331,807.8072471618652,1340.5353338718414,0.9979120492935181,828.725760281086,1332.4096124470234,0.9970632791519165,788.5815055370331,1370.0264481306076,0.9997035264968872,793.9843864440918,1386.4470748901367,0.9989628791809082,912.1306762695312,1350.2489750385284,0.9380548000335693,898.7116770744324,1361.0882394313812,0.9909316301345825,871.0368254184723,1379.9039830937982,0.49151042103767395,877.5556484460831,1390.861243724823,0.3807452917098999,977.3840365409851,1378.716657280922,0.9996615052223206,547.4020576477051,751.9308390617371,0.999538779258728,521.9172747135162,708.8936262130737,0.998916506767273,574.6594278812408,798.5802600383759,0.3826209306716919,767.1239485740662,728.3981738090515,0.9999287128448486,658.1782456636429,781.6898581981659,0.9999929666519165,812.5513543486595,758.6523740291595,0.9999945163726807,766.5620708465576,165.6347954273224,0.9999015927314758,789.5620275735855,154.39194297790527,0.9926398992538452,815.2178807258606,161.93962335586548,0.9986220598220825,755.3167625665665,128.64442586898804,0.9995051622390747,761.9011042118073,114.99104952812195,0.9998634457588196,914.3027139902115,147.85697558522224,0.9799439311027527,902.6269373893738,132.24609100818634,0.9442460536956787,922.3092097043991,116.21137027442455,0.9995313882827759,935.5723369121552,107.12325704097748,0.996851921081543,971.3136079907417,115.54643446207047,0.9999954700469971
5,788.4630951583385,1336.188967704773,0.9992386102676392,817.7124903202057,1339.0831409096718,0.9908459186553955,838.0556437969208,1330.2778097391129,0.9998858571052551,790.208117723465,1368.526355266571,0.998652458190918,795.5353031158447,1385.8130197525024,0.9992989301681519,916.4717634022236,1351.8402366638184,0.9946603178977966,899.2639478445053,1360.9252631664276,0.998176097869873,875.5423409342766,1378.0596910715103,0.9564393758773804,877.3958122730255,1387.1616426110268,0.973487138748169,980.6009485125542,1378.5989141464233,0.9983000755310059,554.1263257265091,750.3441009521484,0.9552488327026367,521.3835158348083,708.2413168102503,0.9993440508842468,609.5480980873108,799.9255497455597,0.005642741918563843,764.4033467769623,729.6696190834045,0.9999614953994751,657.0197334289551,781.6359279155731,0.9999942779541016,819.0575095415115,757.9643582105637,0.9999990463256836,770.5315697193146,166.03691935539246,0.9999896287918091,794.8359701633453,158.0174059867859,0.9257129430770874,820.7332536578178,164.84200847148895,0.9977878332138062,755.7711591869593,129.8560814857483,0.999323844909668,762.3376212120056,114.97840213775635,0.9997780323028564,922.4488651752472,147.51111203432083,0.8904321193695068,905.0978322029114,132.87481635808945,0.9715440273284912,923.3432415723801,115.90223980695009,0.9989756345748901,936.0479001998901,106.63060104846954,0.9902223348617554,977.2640955448151,116.756396651268,0.9999986886978149
6,792.8746514320374,1335.7667469978333,0.9987587928771973,825.0470023155212,1336.9860489368439,0.9979656934738159,844.2695235013962,1328.4498841762543,0.9993423223495483,791.532292842865,1366.738214969635,0.9970129728317261,794.9901086091995,1385.529037952423,0.9979684948921204,923.9916006401181,1349.336312174797,0.9984098672866821,907.1295527815819,1358.8968229293823,0.9927712082862854,878.2807705402374,1377.488231420517,0.8951801061630249,878.6175019741058,1387.3155446052551,0.8441888093948364,987.7208123505116,1379.5552104711533,0.9968336820602417,558.0178618431091,745.6556594371796,0.9709689021110535,523.2610900998116,706.450198173523,0.9986165165901184,639.6939768791199,790.9478845596313,0.9928312301635742,764.9071833491325,729.5871317386627,0.9999387264251709,654.9434084892273,780.1286223232746,0.9999264478683472,823.219137430191,754.93215072155,0.9999987483024597,775.4509282112122,165.55734837055206,0.999875545501709,799.0738825798035,158.38079643249512,0.988061249256134,824.0928039550781,165.316197514534,0.9675661325454712,756.5345561504364,129.73171854019165,0.9990071058273315,763.3935784697533,114.61498296260834,0.9996789693832397,923.5166623294353,149.14860248565674,0.9830325245857239,906.6277639865875,135.24375939369202,0.9555922746658325,925.5988631248474,115.88943883776665,0.9995388984680176,935.8470838069916,107.838763281703,0.9956984519958496,979.7491266429424,116.07961584627628,0.9999996423721313
7,799.4386584758759,1335.1796114444733,0.9985372424125671,829.6823412179947,1337.4963428974152,0.9900486469268799,851.6633720695972,1330.1063793897629,0.9998446702957153,792.3750715255737,1367.2846775054932,0.9838210344314575,794.6200442314148,1384.8529891967773,0.9909780025482178,929.331582069397,1347.838894635439,0.9961625337600708,915.764182254672,1357.5016694068909,0.9980014562606812,878.3552713394165,1375.61430311203,0.5742242932319641,879.2625362873077,1385.2425510883331,0.4005824327468872,989.2827327251434,1380.862927556038,0.9955447912216187,568.6492667198181,741.5755491256714,0.48426562547683716,522.585046172142,707.6039277911186,0.998241126537323,646.7006499767303,784.8976311683655,0.9998131990432739,764.5019709467888,728.1361956596375,0.999964714050293,656.5732808113098,777.5092849731445,0.9491498470306396,826.3548632860184,750.8125853538513,0.9999876022338867,780.2214504778385,164.14815492928028,0.9999144673347473,803.2150281667709,156.68815475702286,0.9795850515365601,827.8832454159856,165.75164997577667,0.9819490909576416,756.8988742232323,130.17574977874756,0.9941071271896362,763.382257938385,114.50518822669983,0.9990718364715576,925.8439923524857,149.06290328502655,0.9846333861351013,910.629870891571,132.77383476495743,0.9713780879974365,925.5496828556061,116.07603697478771,0.9994097948074341,936.1316633224487,108.02828166261315,0.9826176166534424,981.2572005987167,114.58112859725952,0.9999974370002747
