scorer,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000,DeepCut_resnet50_IMM2_HLJul19shuffle1_1030000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,775.8923485279083,1353.5619974136353,0.9964790344238281,808.9344594478607,1345.742927312851,0.9880160689353943,834.2952139377594,1327.1565189361572,0.9989591836929321,820.6972268223763,1383.627269744873,0.9989447593688965,831.3985171318054,1388.2281920015812,0.9907093048095703,900.2914343774319,1352.9819333553314,0.9997042417526245,886.2855319976807,1360.6347041130066,0.9997719526290894,890.951477766037,1376.8507878780365,0.3956422209739685,836.952112197876,1390.9112746715546,0.10941517353057861,948.6407796144485,1384.163808107376,0.9991335868835449,533.2540625333786,758.923807144165,0.9997750520706177,517.6549670696259,713.5264964103699,0.9987360835075378,615.0306978225708,781.0197756290436,0.999915361404419,660.699360370636,721.1539423465729,0.9999698996543884,707.1617825627327,770.2413824796677,0.9999629259109497,770.1429637670517,756.7642078995705,0.9989023208618164,764.3766151368618,151.77676630020142,0.9970274567604065,790.9147429466248,157.38088274002075,0.9995253086090088,812.4549251198769,167.15056204795837,0.9979805946350098,753.5704960823059,132.2232761979103,0.9991321563720703,753.9268746376038,115.2447492480278,0.9996651411056519,891.9636117741466,150.9533133506775,0.9954985976219177,868.3246146440506,138.77270138263702,0.9717289209365845,859.950977049768,118.89480257034302,0.9996872544288635,863.4521324634552,107.70310097932816,0.9973170757293701,940.0562521331012,113.02204608917236,0.9999674558639526
1,777.3642208576202,1352.28373670578,0.9876347780227661,810.616149187088,1345.591341972351,0.9757982492446899,835.7587879598141,1327.1078100204468,0.9991291761398315,820.4599883854389,1383.1928706169128,0.998782753944397,831.7414083480835,1387.9490530863404,0.9889779090881348,903.0584847927094,1352.841407775879,0.9989252090454102,889.809784412384,1361.4232494831085,0.9997068643569946,886.0229086875916,1376.9233932495117,0.37213024497032166,839.8712365627289,1390.936460018158,0.09564819931983948,950.9524579048157,1383.211223602295,0.9954256415367126,538.0935747623444,760.4825241565704,0.9989125728607178,519.199914932251,711.2216112613678,0.9983811378479004,613.3307865858078,780.9426243305206,0.9999666213989258,660.8109330534935,721.6681628227234,0.9999316930770874,721.5352981090546,772.5650572776794,0.9999988079071045,775.8666591644287,753.3655717372894,0.9722200632095337,766.3948528766632,152.82530117034912,0.991104006767273,791.9440536499023,158.22893834114075,0.998587965965271,815.9650926589966,169.21250176429749,0.9992422461509705,756.1263097375631,133.07573747634888,0.9990814328193665,754.2398761510849,116.78759396076202,0.9992650151252747,892.8413136601448,150.35441327095032,0.9945237040519714,870.4408581256866,138.02410411834717,0.966062068939209,860.5365865826607,119.1244854927063,0.9996713399887085,862.9445970058441,107.61481040716171,0.9985191822052002,943.520486831665,114.35100519657135,0.9999854564666748
2,780.7637531161308,1351.5414385795593,0.982170581817627,813.8992043733597,1345.7300374507904,0.8038369417190552,837.8903498649597,1326.8667447566986,0.9961007833480835,821.8100233078003,1383.2934107780457,0.9986346960067749,833.3643472194672,1388.3411516547203,0.9772921800613403,909.260281920433,1352.6784374713898,0.9990577697753906,893.2513893842697,1362.8984446525574,0.9996252059936523,884.3034298419952,1376.3730669021606,0.9880635142326355,888.3408994674683,1386.4142212867737,0.878200113773346,959.5821361541748,1380.7647419571877,0.9987350106239319,543.3221325874329,759.661054611206,0.9997780323028564,523.8123838454485,711.80158162117,0.9993377923965454,613.1435207128525,780.3692501187325,0.999944269657135,661.2363582849503,721.8655905723572,0.999954104423523,734.3206601142883,770.91173183918,0.9999831914901733,782.8350565433502,748.0244166161865,0.9705663919448853,770.1888012886047,154.6012898683548,0.9943599700927734,799.448725938797,161.20276761054993,0.9920355081558228,821.2189415693283,169.15347290039062,0.9997892379760742,760.9337940216064,138.48256707191467,0.9975549578666687,756.3123811781406,118.36758780479431,0.9980807900428772,893.9188194274902,151.01100873947144,0.9733346700668335,871.759165763855,137.94698858261108,0.9834541082382202,861.9175668954849,119.3685314655304,0.9996477365493774,864.5041828155518,107.51615908741951,0.9995837211608887,948.7694037556648,115.84934677183628,0.9999985694885254
3,782.5879664421082,1350.5644299983978,0.9775089025497437,817.65509557724,1340.989257991314,0.7142578959465027,837.6956795454025,1327.101199388504,0.9989637136459351,823.8957190513611,1383.083270072937,0.9789541959762573,833.1418807506561,1387.348648428917,0.9828994274139404,910.353170633316,1353.1248140335083,0.9914572834968567,896.2475128173828,1362.864013671875,0.9961338639259338,884.7545504570007,1375.4990611076355,0.9576513767242432,888.2266020774841,1385.8706712722778,0.7169619798660278,963.1636459231377,1381.4842102527618,0.9993243217468262,548.2335634082556,762.8356971740723,0.9999622106552124,533.6341849565506,712.0136551856995,0.6647215485572815,612.8386245965958,780.4336108267307,0.99994957447052,663.6190919876099,722.3336057662964,0.9999072551727295,743.6342530250549,769.5739333629608,0.9998811483383179,782.4894831180573,741.3671088218689,0.768308162689209,773.8396376371384,156.9285844564438,0.9912018179893494,804.2324309945107,161.39648056030273,0.986630380153656,828.7419381737709,169.0269947052002,0.9997972249984741,765.7278687953949,138.1107907295227,0.9940918684005737,841.7199506759644,115.08700120449066,0.9974510669708252,902.199818611145,151.65215492248535,0.9654335975646973,876.1266192495823,135.33044147491455,0.9820849895477295,863.0923757553101,119.51040816307068,0.9996465444564819,864.6622269153595,107.18349379301071,0.9997128844261169,950.9415819644928,114.64904546737671,0.9999892115592957
4,786.30484354496,1350.2155547142029,0.93499755859375,818.9633588790894,1340.7125134468079,0.9392963647842407,837.443913936615,1328.4669027328491,0.9985950589179993,821.9557515382767,1383.8429951667786,0.9994016289710999,833.3682980537415,1387.1480950117111,0.995913028717041,915.601345539093,1353.2886106967926,0.9985311031341553,900.3861679136753,1362.5136065483093,0.9989184737205505,885.4134390354156,1374.2254796028137,0.8465872406959534,888.4843616485596,1386.082015156746,0.5768526792526245,965.6868476867676,1382.3351352214813,0.9994333982467651,551.3364539146423,764.4897505044937,0.9999915361404419,567.4028661251068,709.2762044668198,0.9997265338897705,612.9826286435127,779.7188019454479,0.9999217987060547,662.5960359573364,722.2647223472595,0.999901294708252,747.8667274415493,768.5008292198181,0.9995282888412476,790.0165600776672,746.8288247585297,0.9976551532745361,771.2533361315727,149.57098424434662,0.9999611973762512,809.7261669635773,162.86978816986084,0.9937784075737,831.0638089179993,169.46236181259155,0.9994040727615356,823.8738958835602,120.14965009689331,0.9831375479698181,842.7480783462524,115.074462890625,0.9997719526290894,903.011750459671,152.22304272651672,0.965417742729187,877.3864135742188,136.13349676132202,0.95067298412323,863.7843110561371,119.6462812423706,0.9990663528442383,863.7237792015076,107.52417081594467,0.9992209076881409,953.6202826499939,114.7928329706192,0.9999967813491821
5,788.3363924026489,1351.4288020133972,0.977512776851654,822.8199942111969,1340.4533655047417,0.979080080986023,844.3191471993923,1327.7633543014526,0.9992551803588867,822.469887971878,1383.6800951957703,0.999343752861023,835.3811475634575,1386.571485877037,0.998302161693573,917.7427166700363,1353.1390783786774,0.998080849647522,902.2319433689117,1363.3319151997566,0.9986100196838379,894.1231880187988,1376.7236313819885,0.3099557161331177,894.9937326908112,1385.9811244010925,0.06276810169219971,970.901619553566,1382.0831654071808,0.9981276988983154,554.607195854187,763.4969729781151,0.9999708533287048,601.5104718208313,706.1246628761292,0.9996918439865112,613.2977969646454,780.2112470418215,0.999930739402771,662.0473952293396,722.8296966552734,0.9999250173568726,763.9224437102675,769.6044051647186,0.9997856020927429,794.137469291687,749.0576442480087,0.9953473806381226,775.0964698791504,150.8748242855072,0.9995337128639221,814.9588816165924,162.82147550582886,0.9991774559020996,834.6364833116531,169.4118049144745,0.9996942281723022,822.960996389389,120.85927128791809,0.9981619715690613,837.7525761127472,113.839275598526,0.9958019256591797,905.3516263961792,151.7782802581787,0.9761504530906677,883.7323116958141,139.04745543003082,0.8859214782714844,866.2407118082047,120.53227615356445,0.9834269285202026,865.3007624149323,107.48565208911896,0.9975491166114807,956.253376185894,116.0769024938345,0.999996542930603
6,793.7957766056061,1351.6495277881622,0.9712052345275879,825.2659559249878,1339.822452545166,0.9631987810134888,848.0863282680511,1324.9388187527657,0.9990925788879395,823.257922410965,1383.0011620521545,0.9979517459869385,834.76560151577,1386.5257169008255,0.993179976940155,919.0430283546448,1353.168699502945,0.9909424781799316,906.5524867773056,1361.9091172218323,0.9858946800231934,904.1495413780212,1373.3208484649658,0.022722184658050537,952.1228098869324,175.15164971351624,0.02329850196838379,973.1862297058105,1381.7531158924103,0.9956712126731873,560.4713294506073,758.9625763893127,0.9999210834503174,632.6312413215637,707.002075791359,0.9992315769195557,614.5955095291138,780.8551926612854,0.9999781847000122,661.4293373823166,722.3163665533066,0.999925971031189,767.563398361206,770.3179165124893,0.9999340772628784,800.9909965991974,748.81698179245,0.9980124831199646,778.4000908136368,150.8832859992981,0.9981591105461121,817.9962165355682,159.49680018424988,0.9984923601150513,837.647854924202,168.57226824760437,0.9990568161010742,831.0595107078552,120.91217708587646,0.9840232133865356,844.6670441627502,113.69845676422119,0.9999819993972778,909.1348562240601,151.0427873134613,0.8811020851135254,884.9084014892578,138.68542981147766,0.4925383925437927,867.5662645697594,119.61994314193726,0.9712767601013184,864.5569877624512,105.93446397781372,0.994269609451294,959.9004793167114,114.31234312057495,0.9999986886978149
7,797.1114401817322,1349.3171074390411,0.9958161115646362,829.7745941877365,1339.1370146274567,0.9611804485321045,850.1549770832062,1324.107097454369,0.9993207454681396,823.9176013469696,1381.7385535240173,0.9930658340454102,834.7570279836655,1386.7133206129074,0.9932560920715332,922.4362528324127,1353.506486415863,0.9976389408111572,907.3750389814377,1362.1137146949768,0.9986116886138916,894.6174228191376,1375.2695586681366,0.28350403904914856,941.7476134300232,1386.9802589416504,0.7158099412918091,972.9955863952637,1384.51416015625,0.9979288578033447,573.2308585643768,754.711821436882,0.99986732006073,646.1722586154938,708.9459228515625,0.9999700784683228,616.1227407455444,781.6109440326691,0.9998631477355957,661.0111877918243,723.0444190502167,0.9697891473770142,765.4630303382874,769.6699213981628,0.999962329864502,803.6954558491707,743.2201714515686,0.9983513951301575,784.2272787094116,155.75607635080814,0.9868389964103699,822.1759312152863,163.11872780323029,0.9951925277709961,844.1957584023476,169.56017112731934,0.9997178316116333,832.5489120483398,120.58648490905762,0.9959683418273926,846.5417175292969,116.2649375796318,0.9998807907104492,915.5938721597195,149.86904752254486,0.9422924518585205,883.6870703697205,136.7227258682251,0.5161100029945374,935.8521957397461,118.02279257774353,0.9964595437049866,943.7429265975952,106.94542789459229,0.9984160661697388,962.2674578428268,114.39961576461792,0.999999463558197
