scorer,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-center-back,d-center-back,d-center-back,d-center-front,d-center-front,d-center-front,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,782.1546657085419,1424.5696909427643,0.9999998807907104,807.1247072219849,1424.926582813263,1.0,824.3167986869812,1415.1505081653595,0.9999997019767761,772.7224651575089,1435.2608334422112,0.9999999403953552,760.8071804046631,1454.2017531394958,0.9999984502792358,905.57235455513,1431.082986831665,0.9999998211860657,889.5913469791412,1443.6241738200188,0.9999997615814209,882.4819835424423,1463.5825521945953,1.0,893.8234623670578,1467.8076776862144,0.9999998807907104,973.2101304531097,1460.8227358460426,0.9999998807907104,514.5026931762695,735.4295363426208,0.9999999403953552,527.9351010322571,703.259030342102,0.9999998807907104,508.80956143140793,789.4762470722198,0.9999960660934448,743.8958802223206,727.3466401100159,0.9999994039535522,665.7764937877655,784.143705368042,0.9999893307685852,566.2038872241974,744.4843542575836,0.9996842741966248,698.495911359787,752.7040684223175,0.9999927878379822,791.234926700592,762.1994385719299,1.0,770.3021626472473,102.59075736999512,1.0,802.5646191835403,102.72598624229431,1.0,822.498140335083,112.42501950263977,1.0,777.8849472999573,71.57847142219543,1.0,791.0880937576294,60.298967987298965,1.0,914.7853903770447,94.95108389854431,0.9999999403953552,899.8319145739079,78.30442190170288,0.9999998807907104,895.229540348053,61.595892786979675,0.9999998807907104,945.8039658069611,60.99594658613205,0.9999998807907104,976.9150049686432,64.304123878479,1.0
1,785.6915421485901,1426.7190631628036,1.0,810.7386168241501,1427.683706074953,1.0,828.8484980463982,1415.8841290473938,0.9999994039535522,792.1924810409546,1443.7613111138344,0.9999960660934448,790.3867263793945,1456.9072856903076,0.9998352527618408,911.2387495040894,1431.0600879192352,0.9999998807907104,895.8567581176758,1443.6602850556374,0.9999978542327881,884.0246319230646,1462.4138278961182,1.0,893.9482750892639,1467.9530499652028,0.9999998807907104,976.6759531497955,1461.3113557100296,1.0,523.600310832262,736.1123161315918,0.9999998211860657,528.681485414505,703.3010945320129,1.0,538.6545306444168,787.7188443243504,0.9999996423721313,740.4880022108555,729.9703607559204,0.9999998807907104,665.891839504242,783.6137661933899,0.9999870657920837,576.1857199668884,746.8173723220825,0.9997376203536987,698.6981177330017,752.3494560718536,0.9999607801437378,796.6458762288094,763.9972193704452,0.9999978542327881,777.3503265380859,102.74165725708008,1.0,806.1092853546143,102.49944114685059,1.0,825.9426369667053,112.42047715187073,1.0,780.3738458156586,72.8609709739685,1.0,790.2401158809662,59.60215109586716,1.0,918.6430513858795,93.739795088768,0.9999998211860657,911.6860165596008,76.84109431505203,0.9999992847442627,930.2746500968933,63.18913292884827,0.9999998807907104,945.4244601726532,57.1483371257782,1.0,979.8170348703861,62.39030075073242,1.0
2,789.3134255409241,1426.20987033844,1.0,818.3540372848511,1427.467374265194,1.0,834.6334190368652,1414.269324541092,1.0,802.5522165298462,1447.9794204235077,0.9983054995536804,816.0274171829224,1459.4299959540367,0.5199198126792908,916.3826941549778,1430.1841604709625,1.0,898.8018901348114,1441.6143374443054,0.9999727606773376,885.1617897748947,1463.7708032131195,1.0,893.7423787117004,1468.4025141000748,0.9999998807907104,980.864668905735,1462.6351470947266,1.0,529.7376506328583,737.4756784439087,0.9999998211860657,529.7362577915192,703.6814930438995,1.0,559.7515044212341,786.3134441375732,0.9999996423721313,740.7354321479797,729.9005608558655,1.0,666.5902228355408,783.6450018882751,0.9999916553497314,584.000834941864,744.803258895874,0.999937891960144,699.2413321733475,752.4701280593872,0.9999463558197021,802.9576423168182,765.7039613723755,0.9999999403953552,783.2149956226349,102.28241753578186,1.0,813.4656095504761,101.55430936813354,1.0,834.5716232061386,111.57321429252625,1.0,783.3126723766327,74.6328501701355,1.0,790.3998923301697,59.58930683135986,1.0,924.1583237200975,93.44060063362122,0.9999999403953552,916.3129679560661,77.09194672107697,0.9999998807907104,932.7902804017067,63.90910506248474,1.0,948.1093708127737,56.87338447570801,1.0,985.3834464550018,63.58355951309204,0.9999998211860657
3,795.366061270237,1427.1627737283707,1.0,823.8604457378387,1426.2140122652054,1.0,840.8605341911316,1414.3632414340973,0.9999999403953552,806.5099420547485,1449.173229932785,0.9999969005584717,816.333420753479,1464.8578011989594,0.99681556224823,922.7277317047119,1429.4578380584717,0.9999998807907104,904.9013321399689,1441.7142927646637,0.9999091029167175,886.9436664581299,1463.3383259773254,1.0,894.1164121627808,1468.3519937992096,0.9999998211860657,986.1305685043335,1460.7564801573753,0.9999999403953552,537.911438703537,737.7232925891876,0.9999998807907104,530.8273495435715,704.1743683815002,1.0,586.0675755739212,787.5619750916958,0.9999978542327881,740.4818698465824,730.1929180622101,0.9999998807907104,667.7039065957069,783.5767765045166,0.9999879598617554,587.5211578905582,741.8559010028839,0.9999848008155823,700.1749853044748,752.6597974300385,0.9998454451560974,810.0528690814972,766.9577775001526,0.999997615814209,790.4096102714539,97.49206352233887,1.0,818.3618061542511,100.08458578586578,1.0,839.8481261730194,110.19286036491394,0.9999997615814209,785.4581136703491,75.34242647886276,1.0,791.8270597457886,58.31928896903992,1.0,930.4078916311264,94.56330943107605,1.0,921.8778820037842,78.15007853507996,1.0,934.7867693901062,65.0362114906311,1.0,948.8037170767784,57.41825747489929,1.0,989.1054767370224,63.279966831207275,0.9999998807907104
4,801.0080561637878,1429.8259658813477,1.0,829.2674078941345,1427.0225274562836,1.0,846.9659881591797,1414.6856572628021,1.0,811.1449545621872,1453.0390928983688,0.9999873638153076,819.0182385444641,1466.0070725679398,0.9973359107971191,929.5893619060516,1428.5473253130913,0.9999997615814209,912.4704728126526,1440.9453439712524,0.9989227652549744,886.805371761322,1463.3976254463196,0.9999997019767761,894.7410292625427,1468.2997838258743,0.9999991655349731,990.7647290229797,1461.5306812524796,0.9999998807907104,543.6270923614502,740.5937585234642,0.9999998807907104,531.7513920366764,705.5188093185425,1.0,612.8664809465408,787.156391620636,1.0,740.5509632825851,729.7224476337433,0.9999998807907104,669.8269326686859,783.5776917934418,0.9999909400939941,596.3482801616192,744.1238465309143,0.9999991655349731,699.247879743576,752.6295945644379,0.999761700630188,818.8135217428207,765.7488986253738,0.9999997615814209,793.3692317008972,93.92391395568848,1.0,822.9026901721954,100.27409002184868,1.0,845.5954710245132,111.23729228973389,0.9999998807907104,786.9040870666504,76.13344483077526,1.0,792.9053361415863,57.36638331413269,1.0,932.453627884388,94.7704005241394,1.0,922.1254734992981,78.24184894561768,1.0,934.9014320373535,63.32408857345581,1.0,946.9916651248932,57.129096269607544,1.0,994.4424712657928,62.96802592277527,1.0
5,803.8172700256109,1429.7451449632645,1.0,837.0074568986893,1427.04724162817,1.0,853.9360544681549,1414.4134998321533,0.9999987483024597,842.3401979207993,1459.6077107787132,0.9999997615814209,861.4457459449768,1464.0646440982819,0.9999424815177917,937.7219460010529,1429.5377033948898,0.9999983310699463,921.6534307003021,1440.6557607650757,0.999976634979248,892.3481076061726,1460.7663516402245,0.9999855756759644,894.2058436870575,1468.9494960904121,0.9999977350234985,995.7756978869438,1461.0391871929169,1.0,551.0529670715332,742.3314843177795,0.9999996423721313,533.4393121004105,706.3521316051483,1.0,624.8658471107483,786.2999866008759,0.9999996423721313,740.6033846139908,729.6299023628235,0.9999997615814209,671.6715800762177,782.5179810523987,0.9999887943267822,602.8232597112656,744.6122913360596,0.9999940395355225,700.3717266619205,752.7843437194824,0.9997423887252808,824.9888105392456,766.178703546524,0.9999996423721313,796.6527637839317,92.08857814967632,1.0,828.2553959488869,99.90023444592953,1.0,850.2886636257172,111.81893873214722,1.0,789.4362066984177,77.21090173721313,1.0,793.3374123573303,56.74298429489136,1.0,936.1657490730286,94.11053109169006,0.9999999403953552,923.9852050561458,79.03702712059021,1.0,933.4995881319046,63.08654975891113,1.0,944.7747089862823,57.49899506568909,1.0,1000.5527262687683,64.9158706665039,0.9999998807907104
6,808.9054765701294,1430.3182592391968,1.0,839.9287989139557,1428.360581845045,1.0,857.6225674152374,1413.579773426056,0.9999999403953552,842.1468240022659,1459.1969935894012,1.0,864.1620538234711,1465.1308424472809,0.9999991655349731,943.6304998397827,1428.9250440597534,0.9999994039535522,928.3496997356415,1439.3473498821259,0.9999769926071167,894.1310865879059,1460.0425421148539,0.9999575614929199,896.265031337738,1468.1115240603685,0.9999839663505554,1000.7251436710358,1460.2992266118526,0.9999998807907104,557.2806926965714,744.9529190063477,0.9999978542327881,533.853633761406,706.9394645690918,0.9999996423721313,624.6433815956116,786.2530372142792,0.9999998211860657,740.1732834875584,729.4639577865601,0.9999999403953552,675.6385609507561,779.357138633728,0.999996542930603,605.7423740625381,746.7894915342331,0.9999762177467346,703.6084451675415,751.0767483711243,0.999786376953125,830.7500586509705,766.3946290016174,0.9999986886978149,799.3295104503632,90.53436696529388,1.0,831.4599816799164,99.97687872871757,1.0,854.4507863521576,112.31327843666077,1.0,791.4497547149658,76.82616782188416,0.9999998807907104,794.3021769523621,56.353363037109375,0.9999998807907104,939.8664794564247,96.09575271606445,1.0,925.6135876178741,80.45933866500854,1.0,934.6870400905609,63.08563303947449,1.0,946.0398684740067,57.545406341552734,1.0,1003.5971492826939,61.965771079063416,0.9999997615814209
7,812.8018457889557,1429.6120879650116,1.0,841.6492640972137,1428.8752577900887,1.0,859.8663409501314,1414.2985968589783,1.0,842.588390827179,1458.1067074537277,1.0,864.0808699131012,1465.363345861435,0.9999973773956299,948.9710077643394,1426.6372178792953,0.9999998807907104,933.3391789197922,1439.7173037528992,0.9999872446060181,897.8285014629364,1459.7266926467419,0.9999210834503174,897.3102691173553,1468.3542252779007,0.9999969005584717,1004.596364736557,1462.583481311798,1.0,562.3291591405869,745.0364470481873,0.9999994039535522,536.0450601577759,707.8027850091457,0.9999942183494568,623.9395132064819,786.2093770503998,1.0,739.5877185761929,729.3806099891663,1.0,681.6453006267548,779.1781885623932,0.999956488609314,612.9270291924477,747.4352052807808,0.999995768070221,707.3493993282318,753.3195235729218,0.9998793601989746,836.0859261229634,764.4143654704094,1.0,801.7845573425293,91.86740753054619,1.0,835.7648839354515,99.99777308269404,1.0,857.859292268753,112.68707299232483,0.9999999403953552,793.2506177425385,77.36774218082428,0.9999998211860657,794.8021883964539,56.482484340667725,0.9999999403953552,944.9022736549377,96.3341121673584,1.0,928.69500207901,79.97766661643982,1.0,935.1244897842407,63.451815366744995,1.0,946.8805928230286,57.65991187095642,1.0,1006.7414541244507,61.10854637622833,1.0
