scorer,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-center-back,d-center-back,d-center-back,d-center-front,d-center-front,d-center-front,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,788.4303761720657,1423.5623288154602,1.0,818.7985897064209,1415.1314129829407,1.0,839.382260799408,1402.8115426301956,1.0,804.9380421638489,1448.2182626724243,0.9999998807907104,821.3025387525558,1466.49427652359,0.9999960660934448,915.7516001909971,1422.2113199234009,1.0,905.6003565788269,1435.601382046938,0.999997615814209,919.9290981292725,1451.4111644625664,0.9550806283950806,908.9045021533966,1460.4703297019005,0.9836457967758179,969.7536370754242,1458.479950428009,0.9999998211860657,538.8250560760498,772.4031168520451,0.9999995231628418,517.6526874303818,718.7524621486664,0.9083952903747559,578.5362114906311,796.9639211893082,0.9999992251396179,694.4151072502136,743.7638056278229,1.0,705.9196624755859,796.85849994421,0.9999953508377075,591.406578540802,764.5623845458031,0.9998806715011597,700.134244993329,769.905339717865,0.999342143535614,791.1874511241913,775.0904841423035,0.9999998211860657,796.3074484169483,100.8947423696518,1.0,832.4804210662842,110.28343033790588,1.0,850.2034250497818,122.24141323566437,1.0,828.1991568952799,69.0685271024704,0.9999995827674866,848.7888855934143,62.98026490211487,0.9999986886978149,920.9212753772736,101.07422482967377,1.0,904.3595776557922,83.22685825824738,1.0,902.411123752594,63.77535915374756,1.0,915.9234347194433,55.470133781433105,1.0,978.5404603481293,66.42733669281006,1.0
1,794.6969022750854,1425.0244088172913,1.0,826.2521407604218,1416.5715637207031,0.9999995827674866,846.7568898200989,1403.6584575772285,1.0,809.1979961395264,1453.251463651657,1.0,826.3287785053253,1466.7872334718704,0.9999997615814209,921.1239211559296,1422.6015496253967,0.9999998211860657,912.7842230796814,1436.3164934515953,1.0,923.3596707582474,1450.1620863676071,0.9999988675117493,927.604567527771,1458.8066982030869,0.9999924898147583,976.4106724262238,1458.687883734703,0.9999999403953552,551.0240919589996,769.2764422893524,0.9999997615814209,564.5344220995903,712.8200373649597,0.9999986886978149,576.4488091468811,796.3404377698898,0.9999995231628418,693.8426067829132,744.3497748374939,0.9999997615814209,738.1780772209167,797.1115802526474,0.9999996423721313,603.6013762950897,762.0309886932373,0.999994158744812,722.2913913726807,770.6077731847763,0.9999997615814209,801.4389615058899,770.6462498903275,0.9999999403953552,801.2246632575989,99.53782993555069,1.0,840.2798781394958,112.25703191757202,1.0,860.3169756829739,122.93698859214783,0.9999997615814209,810.0797352790833,77.6742695569992,0.9999995827674866,847.6187510490417,61.770150661468506,0.9998489022254944,926.4664330482483,99.54082480072975,1.0,911.4828782081604,83.02279728651047,0.9999998807907104,906.7719336748123,60.7167152762413,0.9999998807907104,917.2422158718109,55.39140033721924,0.9999998807907104,984.3120403289795,66.36874496936798,1.0
2,800.6142361164093,1425.758584022522,1.0,833.0788948535919,1416.6302800178528,1.0,852.6708522439003,1402.781837105751,1.0,811.8610000312328,1451.575852394104,0.9999998807907104,829.3445638418198,1466.5254555940628,0.9999995231628418,927.0016734600067,1422.8809387683868,0.9999997615814209,916.7751218080521,1438.3702964782715,1.0,935.4788236618042,1454.157338142395,0.9999960660934448,951.8371250629425,1459.675281882286,0.9999987483024597,981.1038963794708,1458.9390695095062,1.0,558.9722075462341,767.1819717884064,0.999984622001648,588.8737056255341,718.4063057899475,0.9999997615814209,574.3049674034119,793.276340007782,0.9999984502792358,693.326957821846,744.9113607406616,0.9999979734420776,761.2195339202881,795.0171513557434,0.9999986290931702,609.6828660964966,762.9506549835205,0.9999862909317017,731.3541669845581,767.2283577919006,0.9999690055847168,808.5796756744385,767.764054775238,0.9999980926513672,806.3321285247803,99.68053543567657,1.0,845.0612987279892,109.54623758792877,1.0,868.053113039583,123.18896621465683,1.0,829.9662933349609,73.74502038955688,0.9999997615814209,849.0538280010223,63.01100468635559,0.9999948740005493,932.1208375990391,98.4501177072525,1.0,915.0476588606834,83.37471663951874,1.0,906.6860648393631,61.35687065124512,0.9999998807907104,917.9230643510818,56.74346399307251,1.0,988.7868710756302,66.7950199842453,1.0
3,808.8900842666626,1423.9971928596497,1.0,840.0167808532715,1415.9529564380646,1.0,860.3555634617805,1401.6717114448547,1.0,815.8347816467285,1447.7955327033997,1.0,826.3782451152802,1466.534387588501,0.9999998807907104,929.7595376968384,1422.6582553386688,0.9999998807907104,921.1138606071472,1437.4659395217896,0.9999998807907104,942.1598761081696,1455.5845575332642,0.9999988079071045,958.7634811401367,1461.3333971500397,0.9999985098838806,987.8322952985764,1456.139167547226,0.9999996423721313,570.8652819395065,765.2365336418152,0.9999840259552002,609.9488322734833,722.2813543081284,1.0,575.7742838859558,793.1171135902405,0.9999997615814209,695.2953538894653,744.812686920166,0.9999992847442627,777.5735249519348,791.5971176624298,0.9999989867210388,617.7959260940552,761.7687439918518,0.9999909400939941,734.9987349510193,766.4702944755554,0.9998945593833923,818.5272135734558,766.4295547008514,0.9999998807907104,813.1320134401321,101.52600312232971,1.0,851.1429759263992,109.96593427658081,1.0,873.3543405532837,124.82601708173752,0.9999980926513672,832.1324291229248,72.74305295944214,1.0,846.769613981247,59.540392488241196,1.0,940.0271345414221,98.75670373439789,1.0,921.0716795921326,84.33184477686882,0.9999998807907104,909.2433832883835,61.77698087692261,0.9999998807907104,919.8089094161987,56.45851230621338,0.9999998211860657,995.1555657982826,67.21056008338928,1.0
4,815.6245338916779,1421.9227023124695,1.0,847.6027870178223,1415.7072401046753,1.0,867.5537204742432,1400.6823644638062,1.0,819.7027856707573,1445.8639559745789,1.0,829.0601893663406,1466.4163749217987,0.9999998211860657,938.7959343194962,1422.333131313324,0.9999995231628418,927.6057295799255,1436.6361939907074,0.9999998211860657,950.9004850387573,1457.73681640625,0.9999985694885254,970.0077098608017,1462.4367423057556,0.9999985694885254,997.6874848604202,1454.6667983531952,0.9999996423721313,586.1333175897598,763.8653543889523,0.9999744296073914,633.4781441688538,722.500395655632,0.9999998807907104,580.1747145056725,793.1941990852356,0.9999987483024597,696.7481694221497,744.5992069244385,0.9999996423721313,787.5414001941681,793.2272908687592,0.9999990463256836,633.2240657806396,762.6318910121918,0.9999873638153076,733.0325807332993,766.2300386428833,0.9998160600662231,832.2886445522308,765.1864528656006,0.9999995231628418,822.0031950473785,105.96296215057373,1.0,860.1114756315947,111.81949162483215,1.0,882.7554416656494,124.8663792014122,1.0,837.9633411169052,77.04082345962524,1.0,848.0150294303894,59.49677538871765,0.9999958872795105,946.8908208608627,99.36781281232834,1.0,927.6373796463013,84.0290375109762,0.9999997019767761,908.6014429330826,67.02039700746536,0.9999999403953552,920.6437616348267,56.419923543930054,1.0,1003.9633927494287,69.64723598957062,1.0
5,823.7808043956757,1419.6910416781902,1.0,853.5572273731232,1413.5672966241837,1.0,873.3952610492706,1399.2944915294647,0.9999994039535522,826.120163321495,1440.694906949997,1.0,828.1120732501149,1465.0417864322662,0.9999997615814209,945.5396480560303,1421.204813838005,1.0,936.0671124458313,1437.335081934929,0.9999998807907104,955.871113166213,1462.2405252456665,0.9999997019767761,972.0409048274159,1466.1394301652908,0.9999996423721313,1005.6709966659546,1453.498720407486,0.9999992847442627,600.0124316215515,760.7742238044739,0.9999793767929077,664.4125995635986,723.9798381756991,0.9999998807907104,582.246663570404,793.7514991760254,0.9999970197677612,700.5891160368919,745.7182312011719,0.9999985694885254,785.7138781547546,790.1803953647614,1.0,649.1350667476654,765.0983655452728,0.9999822378158569,737.0060532093048,765.2706357240677,0.9997988939285278,843.0386031866074,764.9763577580452,0.9999977350234985,833.2995085716248,110.00354051589966,1.0,870.8144540786743,115.2973165512085,1.0,892.8908829689026,127.27268838882446,0.9999998211860657,844.2984756231308,79.20475482940674,0.9999973773956299,849.7795352935791,60.30091017484665,0.9999995231628418,957.0224421024323,99.11665642261505,1.0,938.0750833749771,85.37491643428802,0.9999999403953552,915.9931273492984,68.88926869630814,0.9999998807907104,919.3735313415527,57.656025886535645,0.9999998211860657,1010.397162437439,69.02565801143646,1.0
6,833.4748651981354,1418.8194193840027,1.0,863.6658935546875,1410.6516517400742,1.0,883.1266755461693,1396.1057773679495,1.0,834.1869125366211,1437.5191597938538,1.0,828.214211165905,1463.36643242836,0.9999992847442627,952.6196246147156,1420.931821346283,0.9999995827674866,942.2113633155823,1436.0297505147755,0.9999995231628418,957.7309523820877,1463.0991792678833,0.9999999403953552,970.7308170795441,1466.7894695997238,0.9999994039535522,1014.3589758872986,1454.950961112976,0.9999990463256836,612.9220290184021,758.2518587112427,0.9999989867210388,663.2596306800842,727.255229473114,0.9999998807907104,587.0163195729256,793.2122089862823,0.9999263286590576,725.6309049129486,742.6484031677246,1.0,787.3710503578186,789.2085503339767,0.9999998807907104,660.86922955513,762.5252673625946,0.999935507774353,751.9152545928955,764.0538740605116,0.9998985528945923,856.0229964256287,765.5123059749603,0.9999997615814209,841.9142117500305,112.25114488601685,1.0,875.0028586387634,113.9586832523346,1.0,895.7044901847839,126.81827139854431,0.9999994039535522,847.079393863678,82.46924912929535,0.9999823570251465,850.0271910429001,59.45104122161865,0.9999994039535522,966.3381989002228,97.47154307365417,0.9999999403953552,951.4417862892151,86.0036289691925,0.9999997019767761,938.9228352308273,69.35468006134033,0.9999998211860657,936.3340194225311,58.83298361301422,0.9999986886978149,1020.0981218144298,68.41979882121086,1.0
7,844.0622090362012,1416.9097929000854,1.0,872.6167442798615,1411.6443603038788,1.0,889.9239752292633,1398.237688779831,0.9999997615814209,842.919173002243,1435.599357664585,0.9999998211860657,832.0994188785553,1462.7083148956299,0.9999983310699463,961.8555934429169,1422.474952697754,0.9999998807907104,948.1391238719225,1436.4377801418304,0.9999998807907104,958.8574924468994,1463.530179977417,0.9999997019767761,973.0539065599442,1466.1298319101334,0.9999991655349731,1023.8149423599243,1454.0267293453217,0.999999463558197,624.0055396556854,759.0762975215912,0.9999980926513672,662.1711826324463,727.3194983005524,1.0,596.6999242305756,790.5728349685669,0.999741792678833,783.4563007354736,734.4721231460571,0.9999717473983765,785.0561158657074,788.1059438735247,0.9999998807907104,673.2738146781921,762.7039577960968,0.9999524354934692,777.6602804660797,763.6575975418091,0.995037317276001,869.5051290988922,767.8035297393799,1.0,850.0025458335876,111.40349388122559,1.0,881.9652330875397,113.54236936569214,1.0,903.2321934700012,125.82801032066345,0.9999985694885254,864.5508193969727,77.67622816562653,0.999998927116394,889.6277599334717,59.2236310839653,0.9999939203262329,974.8250272274017,96.64187550544739,0.9999998807907104,964.8332555890083,81.50925540924072,1.0,971.574579834938,62.930389642715454,0.9999994039535522,984.1894907951355,58.043763756752014,0.9999996423721313,1028.7657648921013,67.29416620731354,1.0
