scorer,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-center-back,d-center-back,d-center-back,d-center-front,d-center-front,d-center-front,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,775.7111706733704,1429.632415175438,1.0,807.0084717273712,1416.4423582553864,0.9999997615814209,827.6232214570045,1401.95782828331,1.0,789.1100445985794,1451.503452181816,1.0,802.1141599416733,1463.5526084899902,0.9999957084655762,886.9342877864838,1419.8242691904306,0.9999998211860657,880.2412965297699,1434.9000341892242,0.9999998807907104,895.5536682605743,1450.3314453363419,0.9999998807907104,905.6484427452087,1455.9647989273071,0.9999997615814209,950.2523431777954,1445.8314088582993,0.9999998807907104,517.7566430568695,749.6668980121613,0.9999974370002747,563.5803985893726,711.9017035961151,1.0,541.8116822242737,797.0730309486389,0.9999964237213135,646.848183631897,744.0500645637512,0.9999992251396179,705.5653939247131,795.6270956993103,0.9999998807907104,568.4439392089844,754.5121583938599,0.9999995231628418,682.3944792747498,767.4231824874878,0.9999867677688599,770.5554789304733,766.757119178772,0.9999994039535522,779.9218867346644,91.33205878734589,1.0,820.776610314846,104.8432092666626,1.0,838.1173875331879,118.57278895378113,1.0,811.2039951682091,67.43918347358704,1.0,833.8268220424652,61.044047474861145,1.0,903.6218214035034,97.12954902648926,1.0,883.8480900973082,80.6764783859253,1.0,878.5190417766571,59.49334496259689,1.0,887.8185214996338,52.83206516504288,0.9999998807907104,962.6506402492523,72.99436950683594,1.0
1,779.5149171352386,1432.2733149528503,1.0,812.0020055293571,1416.1725752353668,0.9999997019767761,832.232946395874,1400.883710384369,1.0,789.1888654232025,1451.0551038384438,1.0,797.8433880805969,1464.6911392211914,0.9999993443489075,892.2424165606499,1420.667965888977,0.9999997019767761,883.4776309132576,1437.8364120721817,1.0,899.921356678009,1453.630096077919,0.9999998807907104,912.9948506355286,1459.3171573877335,1.0,955.1391859054565,1446.8710181713104,1.0,523.1881199479103,749.1267800331116,0.9999980926513672,579.5767193436623,710.7074785232544,1.0,541.9702897071838,796.826239824295,0.9999971389770508,646.413186788559,743.4217205047607,0.999994158744812,712.6683177947998,790.6292786598206,0.9999998807907104,574.1588909626007,755.0776659250259,0.9999991655349731,686.4547972679138,765.4584318399429,0.9999712705612183,776.5791172981262,762.2601593732834,0.9999995231628418,782.9112544059753,89.54156684875488,0.9999998807907104,823.8789949417114,103.98013210296631,1.0,842.3576825857162,117.45532476902008,1.0,816.0995435714722,66.30735123157501,1.0,838.9672787189484,61.06844460964203,1.0,905.3738858699799,98.16689693927765,1.0,885.8179230690002,80.56959962844849,1.0,879.1638829708099,59.5820731818676,0.9999999403953552,888.2799563407898,52.99101257324219,0.9999998211860657,965.2193741798401,73.1509017944336,0.9999999403953552
2,783.9787964820862,1434.3708609342575,1.0,816.1161489486694,1418.028028011322,0.9999997019767761,836.1702698916197,1402.5120114088058,1.0,790.9742031097412,1452.1961965560913,1.0,799.1092071533203,1463.9285278320312,0.9999998211860657,897.8406510353088,1419.6257473826408,0.9999997615814209,889.4867193698883,1437.2178729772568,0.9999998807907104,905.6254773139954,1452.6046984791756,0.9999997615814209,919.8749732971191,1457.2840614318848,1.0,959.9273362159729,1445.6378011703491,1.0,528.5846171379089,744.3279287815094,0.9999974966049194,604.0640124306083,708.6224176287651,1.0,543.2644848823547,795.6641762554646,0.999998927116394,647.1756777763367,742.6650242805481,0.999967634677887,721.350649356842,789.5118376016617,1.0,580.7175245881081,754.5424580574036,0.9999991059303284,687.5107307434082,763.5444122552872,0.9999929666519165,782.7644927501678,757.7917413711548,0.9999920129776001,785.9294214248657,88.00998878479004,1.0,828.1106620132923,103.50759530067444,1.0,843.8430158495903,117.64953243732452,1.0,826.839572429657,65.13627791404724,0.9999999403953552,851.1914288401604,61.71767330169678,0.9999999403953552,908.3654150664806,99.1655946969986,1.0,888.0258603096008,80.48360967636108,0.9999993443489075,879.8515589237213,59.91601520776749,0.9999997615814209,887.7808890342712,51.60777768492699,0.9999997019767761,968.2846267223358,73.19222784042358,0.9999995231628418
3,787.5732148885727,1436.6999460458755,1.0,819.1742781996727,1417.4052298069,0.9999998807907104,838.1110379695892,1402.0587993860245,1.0,792.401210308075,1451.3108491897583,0.999999463558197,800.0350532531738,1463.3032369613647,1.0,901.4523582458496,1418.8053307533264,0.9999999403953552,891.1860811710358,1435.2428990006447,0.9999998807907104,909.2421789169312,1451.8151883482933,0.9999997019767761,923.1672470569611,1457.9677906036377,1.0,964.7941853404045,1445.98639523983,0.9999998807907104,530.724157333374,740.549288213253,0.9999999403953552,607.966392993927,708.1139705553651,0.9999998807907104,542.8995356559753,793.5745368003845,0.9999997615814209,647.6667280197144,741.607059597969,0.9999666213989258,726.841879606247,788.7060891985893,1.0,586.0614652633667,753.7148699760437,0.9999929666519165,692.563989341259,761.0709319114685,0.999987006187439,787.6096774339676,751.6937651634216,0.9999998807907104,788.0277238618582,87.20176649093628,1.0,828.7877661585808,101.90182054042816,1.0,845.4106616973877,117.36385118961334,0.9999999403953552,821.9662816524506,63.37214183807373,1.0,850.1971390247345,59.41657131910324,0.9999998807907104,911.2094330787659,99.69077694416046,0.9999997615814209,888.0054116249084,80.39922618865967,0.9999997019767761,879.0754179954529,60.7912375330925,0.9999997615814209,888.4405429363251,51.90569172799587,0.9999997615814209,971.3683394193649,73.06386423110962,0.999999463558197
4,791.5937693119049,1436.2581322193146,1.0,822.4251000881195,1417.2251586914062,0.9999995231628418,842.2625234127045,1402.0455631017685,1.0,793.703118801117,1448.8265347480774,0.9999992847442627,797.7071384191513,1463.1331474781036,0.9999996423721313,908.5436968803406,1417.2321028709412,0.9999997019767761,896.3237812519073,1431.6065423488617,0.9999992847442627,916.7494294643402,1454.4848732948303,0.9999997019767761,929.7281067371368,1459.7445415258408,0.9999999403953552,968.6057045459747,1447.2806451320648,0.9999999403953552,534.1108021736145,738.2597745656967,1.0,607.3075594902039,707.5374479591846,0.9999998807907104,544.3846130371094,795.0457366704941,0.9999996423721313,649.9753742218018,740.1727758347988,0.9999827146530151,735.1170995235443,784.4072606563568,0.9999998807907104,590.1138546466827,751.2377533912659,0.9999990463256836,694.154575586319,759.3629958629608,0.9999797940254211,794.5848393440247,751.1927995681763,0.9999955892562866,790.2124395370483,86.89105772972107,1.0,830.5286140441895,101.8066121339798,1.0,846.9626705646515,117.06775569915771,0.9999998211860657,823.6446378231049,62.506404638290405,0.9999998807907104,850.5482184886932,58.021214962005615,0.9999997019767761,915.95238885656,101.25587475299835,1.0,898.9096236228943,84.712721824646,0.9999997615814209,881.4271831512451,63.01786017417908,0.9999999403953552,888.4161086082458,52.6527681350708,0.9999996423721313,975.2287120819092,70.78701853752136,1.0
5,796.2334430515766,1436.0400011017919,1.0,827.5675595700741,1418.3927136659622,0.999998927116394,847.5401170253754,1402.6310797929764,0.9999998807907104,799.5609920024872,1447.835830450058,0.9999949932098389,796.7121424078941,1463.2347979545593,0.9999991655349731,914.6841168403625,1417.3335938453674,1.0,901.4791928529739,1433.0823028087616,0.9999998807907104,919.989984035492,1457.661612033844,0.9999996423721313,933.975557923317,1463.9034206867218,1.0,973.3638204336166,1448.8115682601929,0.9999997615814209,541.2606520652771,736.5251739025116,0.9999996423721313,606.358656167984,707.2007039785385,0.9999998807907104,544.9556405544281,796.3551327288151,0.9999996423721313,657.0577528476715,739.5982613265514,0.9999967217445374,734.8534545898438,782.8765506744385,0.9999997615814209,592.9532790184021,749.0079641342163,0.9999780654907227,695.9514226913452,755.2406751513481,0.9999128580093384,798.6439399719238,752.5236892700195,0.9999979734420776,793.741236448288,86.3666718006134,1.0,831.8996489048004,100.57326793670654,1.0,849.9272663593292,117.59949100017548,0.9999997615814209,824.5044984817505,61.21789848804474,0.9999998211860657,850.5911712646484,57.33434200286865,0.9999997019767761,922.2001252174377,99.20659399032593,1.0,905.5730445384979,83.80742059648037,0.9999997615814209,889.9324042797089,63.12299728393555,0.9999999403953552,895.0569610595703,54.551650524139404,0.9999984502792358,978.9249769449234,68.08637471497059,1.0
6,803.1013956665993,1432.653443813324,0.9999997615814209,834.2989448308945,1419.8725969046354,1.0,854.6550388336182,1403.5854473114014,1.0,803.4213528633118,1443.5860949754715,0.9999998807907104,797.2847321033478,1463.3339025974274,0.9999997019767761,921.0408046245575,1422.1679260730743,0.9999994039535522,908.7909049987793,1437.0324648618698,0.9999998807907104,918.7912983894348,1460.2578828930855,1.0,932.8926287889481,1464.3418743610382,1.0,979.3406261205673,1453.888916015625,0.9999998807907104,548.5472058057785,734.8519606590271,0.9999991655349731,605.829646229744,707.1864424943924,0.9999999403953552,547.8107111603022,796.9656998515129,0.9999994039535522,697.56920337677,730.3468799591064,0.9999985098838806,733.527305483818,782.4439215660095,0.9999996423721313,601.0244450569153,746.1212669610977,0.999987006187439,714.7696540355682,756.4749192893505,0.9999935626983643,804.8818323016167,751.3763203620911,0.9999999403953552,798.827321767807,87.78338050842285,0.9999997615814209,837.5754766464233,101.76320481300354,1.0,857.0359485149384,115.8140126913786,1.0,826.8381689786911,61.816500186920166,0.9999997615814209,845.5228399038315,57.840420722961426,1.0,926.6445336341858,96.45194101333618,0.9999998807907104,917.6950908899307,82.69738602638245,0.9999997615814209,918.9054615497589,63.67940902709961,0.9999996423721313,920.6050982475281,58.310425877571106,0.9999195337295532,985.399222612381,65.57021188735962,1.0
7,807.0245373249054,1431.9019846916199,1.0,839.375536441803,1420.191225901246,0.9999998807907104,859.398083627224,1405.8376296758652,1.0,805.9208817481995,1443.335834801197,0.9999998807907104,799.1966865062714,1462.0725765228271,0.9999997019767761,928.0842440128326,1424.1802470684052,1.0,915.7806910723448,1438.3352944850922,1.0,920.6002802848816,1459.8452876657248,1.0,933.3925976753235,1464.111117362976,1.0,985.3612229824066,1456.7079467773438,0.9999997615814209,558.1053922176361,735.2391257286072,0.999998927116394,605.7320593595505,706.8926442861557,0.9999998807907104,550.905987739563,796.027709921822,0.9999977350234985,731.2500608563423,726.036529302597,0.9999992251396179,731.7511853277683,782.9885101318359,0.9999994039535522,607.4964854717255,743.1347663402557,0.9999822974205017,722.56707072258,754.9958201646805,0.9999871253967285,814.4772131443024,753.285270690918,0.9999997615814209,805.4122995138168,89.84575200080872,1.0,843.6602150499821,100.86642736196518,1.0,861.4390625953674,114.29806554317474,0.9999999403953552,828.5071493387222,63.01559543609619,1.0,847.5458748340607,57.652284383773804,1.0,934.7993569374084,96.28560876846313,1.0,923.4735094308853,81.9068193435669,0.999999463558197,938.2349611520767,60.90189719200134,0.9999997615814209,951.112434387207,56.14459824562073,0.999997615814209,992.3112065792084,63.21896958351135,1.0
