scorer,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000,DeepCut_resnet50_IMM2_HWJul3shuffle1_3150000
bodyparts,l-tail-base,l-tail-base,l-tail-base,l-hip,l-hip,l-hip,l-iliac-crest,l-iliac-crest,l-iliac-crest,l-back-ankle,l-back-ankle,l-back-ankle,l-back-toe_tip,l-back-toe_tip,l-back-toe_tip,l-shoulder,l-shoulder,l-shoulder,l-elbow,l-elbow,l-elbow,l-wrist,l-wrist,l-wrist,l-front-toe-tip,l-front-toe-tip,l-front-toe-tip,l-head,l-head,l-head,d-tail-base,d-tail-base,d-tail-base,d-back-right,d-back-right,d-back-right,d-back-left,d-back-left,d-back-left,d-front-right,d-front-right,d-front-right,d-front-left,d-front-left,d-front-left,d-center-back,d-center-back,d-center-back,d-center-front,d-center-front,d-center-front,d-head,d-head,d-head,r-tail-base,r-tail-base,r-tail-base,r-hip,r-hip,r-hip,r-iliac-crest,r-iliac-crest,r-iliac-crest,r-back-ankle,r-back-ankle,r-back-ankle,r-back-toe_tip,r-back-toe_tip,r-back-toe_tip,r-shoulder,r-shoulder,r-shoulder,r-elbow,r-elbow,r-elbow,r-wrist,r-wrist,r-wrist,r-front-toe-tip,r-front-toe-tip,r-front-toe-tip,r-head,r-head,r-head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,776.9178562164307,1419.7233073413372,1.0,801.696973323822,1418.0689396858215,1.0,824.8680849075317,1406.9950733184814,0.9999999403953552,789.1904349327087,1450.9528809785843,0.9999999403953552,807.5880115032196,1464.4905061721802,0.9999995827674866,906.304193854332,1424.557286977768,0.9999996423721313,894.4938712120056,1434.3856194019318,0.9999998807907104,905.2030010223389,1448.1012315750122,0.9999074935913086,911.2845528125763,1458.0277471542358,0.7003369927406311,971.1302247047424,1451.7800257652998,0.9999999403953552,520.6052243709564,746.9661746025085,0.9999723434448242,528.5704672336578,693.2325556278229,0.9999990463256836,546.1309289932251,774.3734312057495,0.9999998807907104,693.9731100797653,724.0091439560056,0.9999998807907104,719.1621959209442,780.6822804808617,0.9999998807907104,574.109044790268,739.1945437788963,0.999994695186615,704.7648355960846,752.8239114284515,0.9999989867210388,798.5865342617035,760.1389393806458,0.9999969005584717,772.9247069954872,95.08042335510254,1.0,809.3243961334229,100.981141269207,1.0,828.6485038399696,110.04556179046631,1.0,777.3981294631958,68.8288386464119,0.9999999403953552,815.6665720939636,54.230112075805664,0.9999902248382568,906.7561902999878,86.4987325668335,1.0,890.0806754827499,71.42764687538147,0.9999999403953552,897.9427127838135,51.94102108106017,1.0,906.6606035232544,46.08994221687317,0.9999997615814209,971.9259576648474,62.42322635650635,0.9999998211860657
1,784.5581974983215,1419.5324357151985,1.0,807.993866443634,1418.9726655483246,0.9999998807907104,832.7392702102661,1405.912762761116,0.9999998807907104,791.8664016723633,1449.5379405021667,0.9999994039535522,810.4716892242432,1464.485279083252,0.9999998807907104,913.4763009548187,1423.04771566391,0.9999998807907104,903.664311170578,1436.5613193511963,0.9999998807907104,918.6965532302856,1450.8923561573029,0.9999828338623047,930.8915761709213,1456.8613865375519,0.9998632669448853,976.3613576889038,1449.6338346004486,1.0,530.4487141370773,739.9354788735509,0.9999997019767761,553.5418486595154,692.4827346503735,0.9999998211860657,544.5346853733063,773.4193460941315,1.0,693.3452908992767,724.5802867412567,0.9999998807907104,741.924378991127,780.9558590054512,1.0,586.973778128624,741.6524134874344,0.9999969005584717,718.2828469276428,752.3022754192352,0.9999980926513672,808.3319711685181,756.9457167387009,0.9999997019767761,777.2867646217346,94.27043271064758,1.0,815.818550825119,99.50832632184029,1.0,836.528805911541,110.60520386695862,0.9999998211860657,797.3023538589478,64.25297117233276,0.9999998807907104,817.4508290290833,54.61582708358765,0.9999999403953552,915.8153181672096,89.51462030410767,1.0,893.1604508161545,74.23243033885956,0.9999982118606567,896.0111472606659,52.381461173295975,1.0,906.958165884018,47.65186834335327,0.9999998807907104,978.62171459198,64.67046356201172,1.0
2,790.6387259960175,1420.8043467402458,1.0,814.3451247215271,1417.870793581009,0.9999998211860657,839.534910440445,1405.8599467277527,0.9999998807907104,794.0523184537888,1446.670970439911,0.9999999403953552,808.9892582893372,1464.124318599701,0.999995768070221,918.1481165885925,1421.0415898561478,0.9999998807907104,909.1413744688034,1436.3560842871666,0.9999998807907104,927.4689652919769,1449.514000415802,0.9999989867210388,940.7249466776848,1455.1652784347534,0.9999975562095642,985.5228533744812,1446.1387543678284,0.9999998807907104,540.5539395809174,737.4004416465759,0.9999986886978149,571.3622906804085,696.5754699707031,0.9999989867210388,545.0378963947296,773.5667210817337,1.0,693.6069655418396,725.4325102567673,1.0,757.587319612503,780.0132471844554,1.0,593.4166083335876,740.6029337644577,0.999990701675415,725.6697161197662,752.5081324577332,0.9999996423721313,820.4079689383507,755.3004815578461,1.0,782.4204206466675,95.56207036972046,1.0,820.7969754934311,98.4714492559433,1.0,843.5560194253922,110.28861784934998,0.9999998211860657,804.0626339912415,63.38359975814819,1.0,820.5574479103088,54.377700328826904,1.0,922.2304364442825,89.73017621040344,0.9999996423721313,897.5068266391754,76.01020106021315,0.9999990463256836,895.956084728241,53.15701651573181,0.9999998807907104,907.5816192030907,48.46076416969299,0.9999999403953552,986.6467598676682,67.79874575138092,1.0
3,797.9665714502335,1421.0688267946243,1.0,821.9083151817322,1417.1406574249268,1.0,846.2946372032166,1403.8327573686838,1.0,797.0221073627472,1441.7331075668335,1.0,808.5005469322205,1464.1887140274048,0.9999992847442627,924.1997722387314,1419.1511446237564,0.9999997615814209,915.3566488027573,1435.6275889277458,1.0,934.2980952262878,1449.6945061683655,0.9999997615814209,949.5720572471619,1455.1101207733154,0.9999997615814209,991.9943671226501,1443.5183845460415,0.9999998807907104,550.5706024169922,734.179728269577,0.9999896883964539,590.1972527503967,697.9860293865204,0.9999991655349731,548.0734443441033,773.7188227176666,1.0,694.3239855766296,726.1023597717285,0.9999998807907104,770.6722569465637,779.2735979557037,0.9999998807907104,598.4666936397552,738.5313556194305,0.9999995231628418,733.1234619617462,753.6944096088409,0.9999164342880249,831.7931041717529,755.5652182996273,0.9999997019767761,790.3094544410706,95.2711718082428,1.0,825.8373303413391,99.62835279107094,1.0,849.328733921051,111.37028312683105,0.9999998211860657,805.8922085762024,67.01513433456421,1.0,821.2964369058609,55.294198513031006,1.0,925.894289970398,91.35973000526428,0.9999972581863403,901.684398651123,76.01783140935004,0.9999970197677612,896.8643627166748,53.856048583984375,1.0,908.7465629577637,48.80548357963562,1.0,993.9967658519745,69.62544858455658,1.0
4,802.944861292839,1422.309858083725,1.0,826.5439696311951,1417.599859714508,0.9999998211860657,854.8801732063293,1401.194096326828,0.9999999403953552,800.1227934360504,1442.665251493454,0.9999997615814209,811.1014047861099,1463.1798300743103,0.9999985694885254,931.1433262825012,1419.2847743034363,1.0,919.4484829902649,1433.4352264404297,0.9999992847442627,942.1293931007385,1449.714637041092,0.9999991655349731,957.2855536937714,1456.4005563259125,0.9999998807907104,998.9613077640533,1442.7215571403503,0.9999998211860657,561.7925918102264,733.4338095188141,0.9999963045120239,614.2602236270905,703.9906516075134,0.9999999403953552,549.3718324899673,773.1312662363052,0.9999998807907104,696.2374129295349,726.7066102027893,0.9999998211860657,781.3832505941391,782.1161007881165,0.9999997615814209,607.6575071811676,740.0499805249274,0.9999997615814209,738.4397953748703,754.0564104318619,0.9992579221725464,840.9714436531067,756.3467434346676,0.9999994039535522,797.3614596128464,96.95272302627563,1.0,834.2461203336716,100.39166182279587,1.0,856.660843372345,112.36352777481079,0.9999999403953552,811.8321110159159,65.64888453483582,0.9999985098838806,849.5204300880432,57.32815980911255,0.9999938607215881,933.8062251806259,90.94080483913422,0.9999995231628418,909.5841242074966,76.38732725381851,0.9999955296516418,898.6449881792068,56.08238983154297,0.9999999403953552,908.1286424696445,49.069159507751465,1.0,1001.4261012077332,68.76359188556671,1.0
5,809.6492731571198,1420.459620296955,1.0,832.6761739253998,1415.7333703041077,0.9999995231628418,857.668482542038,1399.7068614959717,0.9999998807907104,803.7227231264114,1440.7427575588226,1.0,811.4639763236046,1462.9142997264862,0.9999960660934448,936.567310333252,1418.686544418335,0.9999992847442627,924.7403609156609,1433.643201828003,0.999999463558197,947.6195488274097,1454.3296134471893,0.9999997615814209,961.3189167976379,1461.4531346559525,0.9999998807907104,1006.6927599906921,1443.786661684513,0.9999998807907104,575.9304573535919,734.3997368812561,0.9999603033065796,638.1682324409485,711.611569404602,0.9999997615814209,551.9327902793884,772.606466293335,0.9999861717224121,696.505024433136,726.0264849662781,0.9999998807907104,778.6219450235367,782.8645949363708,0.9999990463256836,623.1783499717712,744.4554657936096,0.9999919533729553,757.5050315856934,757.3664503097534,0.995948314666748,851.2261955738068,755.750430777669,1.0,807.916912317276,100.16138881444931,1.0,843.3090696930885,100.3667012155056,1.0,862.5248794555664,112.49931335449219,0.9999998807907104,842.7347792387009,63.49291181564331,0.9999989867210388,864.6443145275116,55.46921443939209,0.9999988079071045,942.1152024269104,88.85721206665039,0.9999998211860657,923.9321286901832,77.05655252933502,0.9999432563781738,900.516319155693,57.99092984199524,0.9999991655349731,909.9882814884186,49.92871594429016,0.999994695186615,1006.3639535903931,67.66510310769081,1.0
6,818.3772783279419,1419.4567518234253,0.9999998807907104,842.00161921978,1415.2637922763824,0.9999985694885254,864.925133228302,1398.1018028259277,1.0,810.8784593343735,1438.2662992477417,0.9999997615814209,810.2345262765884,1461.577860236168,0.9999996423721313,943.2712836265564,1417.7546932697296,0.9999994039535522,930.7454713582993,1431.7394154071808,1.0,949.0566793680191,1458.6683257818222,0.9999998807907104,963.1355637311935,1462.7672078609467,0.9999998807907104,1012.0001450606942,1444.488900989294,1.0,587.8536921143532,734.6577620506287,0.9999886751174927,645.5604127645493,716.8954904675484,0.9999998807907104,553.9832243919373,772.1197872757912,0.9999855756759644,704.8120377063751,729.1678953170776,0.9999970197677612,777.3898210525513,781.9184491634369,0.9999927282333374,631.1655237674713,746.0351692438126,0.9998822212219238,736.4270143508911,754.0016409158707,0.9986519813537598,859.3613010644913,757.1923276185989,0.9999998211860657,816.6809139251709,101.42239129543304,1.0,852.4691388309002,102.39876461029053,1.0,874.0240848064423,116.09751448780298,1.0,849.7073359489441,61.59380614757538,1.0,870.6756739616394,52.29581627249718,0.9999998807907104,951.729674577713,91.55473962426186,0.9999998807907104,930.3558088541031,77.46708071231842,0.9999912977218628,909.9414753913879,61.711212158203125,0.9999993443489075,912.9530346393585,48.769033432006836,0.9999992251396179,1013.5575592517853,66.91598403453827,1.0
7,826.8883584737778,1418.0264706611633,0.9999998807907104,849.7365727424622,1414.2626621723175,0.9999998807907104,872.0777404308319,1398.3905794620514,0.9999998807907104,816.7788026332855,1436.6313617825508,1.0,810.3027518987656,1461.5910665988922,0.999998927116394,950.6296772956848,1418.5736446380615,0.9999998807907104,938.174786567688,1432.964047908783,0.9999994039535522,950.2887227535248,1459.177258014679,1.0,964.2882244884968,1463.2453882694244,1.0,1021.4701224565506,1444.3183034956455,1.0,599.9196243286133,735.2229018211365,0.9998360872268677,646.1256716251373,716.7669714093208,0.9999998211860657,557.4788302183151,772.5813717842102,0.9999597072601318,744.219922542572,726.329078912735,0.9999992847442627,777.0596613883972,782.8928670883179,0.9999957084655762,644.3118479549885,745.3650407791138,0.9999919533729553,766.6316819190979,754.4892946481705,0.9999580383300781,872.348180770874,764.4316700398922,0.9999999403953552,824.3726568222046,102.98836588859558,1.0,858.6837476491928,103.22486615180969,1.0,877.8194123506546,115.32778543233871,1.0,851.1640607118607,62.08720850944519,0.9999998807907104,871.6149780750275,51.9139259159565,0.9999998807907104,962.4544613361359,89.25578689575195,1.0,946.8998022079468,75.92113508284092,0.9999998807907104,945.62708735466,59.26773649454117,0.9999964833259583,968.7469792366028,50.578224301338196,0.9967031478881836,1023.6575345993042,68.2209829390049,1.0
